N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,464,0,6
4,0,464,0,6
5,0,463,0,7
6,0,460,0,10
7,0,456,0,14
8,0,453,0,17
9,0,445,0,25
10,0,436,0,34
11,0,427,0,43
12,0,418,0,52
13,0,408,0,62
14,0,397,0,73
15,0,384,0,86
16,0,369,0,101
17,0,354,0,116
18,0,333,0,137
19,0,318,0,152
20,0,307,0,163
21,0,299,0,171
22,0,281,0,189
23,0,266,0,204
24,0,250,0,220
25,0,235,0,235
26,0,216,0,254
27,0,201,0,269
28,0,186,0,284
29,0,174,0,296
30,0,160,0,310
31,0,147,0,323
32,0,132,0,338
33,0,122,0,348
34,0,114,0,356
35,0,108,0,362
36,0,97,0,373
37,0,87,0,383
38,0,78,0,392
39,0,67,0,403
40,0,56,0,414
41,0,42,0,428
42,0,37,0,433
43,0,32,0,438
44,0,31,0,439
45,0,23,0,447
46,0,16,0,454
47,0,11,0,459
48,0,7,0,463
49,0,5,0,465
50,0,3,0,467
51,0,0,0,470
