N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,441,0,29
3,0,425,0,45
4,0,399,0,71
5,0,368,0,102
6,0,332,0,138
7,0,309,0,161
8,0,285,0,185
9,0,264,0,206
10,0,236,0,234
11,0,218,0,252
12,0,205,0,265
13,0,197,0,273
14,0,180,0,290
15,0,170,0,300
16,0,158,0,312
17,0,145,0,325
18,0,133,0,337
19,0,127,0,343
20,0,118,0,352
21,0,112,0,358
22,0,104,0,366
23,0,96,0,374
24,0,91,0,379
25,0,83,0,387
26,0,77,0,393
27,0,69,0,401
28,0,62,0,408
29,0,59,0,411
30,0,51,0,419
31,0,44,0,426
32,0,42,0,428
33,0,38,0,432
34,0,34,0,436
35,0,25,0,445
36,0,21,0,449
37,0,20,0,450
38,0,17,0,453
39,0,15,0,455
40,0,12,0,458
41,0,11,0,459
42,0,7,0,463
43,0,6,0,464
44,0,3,0,467
45,0,3,0,467
46,0,2,0,468
47,0,2,0,468
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
