N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,127,0,191
2,3,92,0,226
3,3,76,0,242
4,2,67,1,251
5,1,53,2,265
6,1,43,2,275
7,1,34,2,284
8,0,27,3,291
9,0,15,3,303
10,0,12,3,306
11,0,7,3,311
12,0,5,3,313
13,0,3,3,315
14,0,1,3,317
15,0,1,3,317
16,0,1,3,317
17,0,1,3,317
18,0,1,3,317
19,0,0,3,318
20,0,0,3,318
21,0,0,3,318
22,0,0,3,318
23,0,0,3,318
24,0,0,3,318
25,0,0,3,318
26,0,0,3,318
27,0,0,3,318
28,0,0,3,318
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
