N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,241,0,80
2,0,192,0,129
3,0,163,0,158
4,0,141,0,180
5,0,130,0,191
6,0,112,0,209
7,0,91,0,230
8,0,85,0,236
9,0,77,0,244
10,0,72,0,249
11,0,66,0,255
12,0,57,0,264
13,0,54,0,267
14,0,52,0,269
15,0,51,0,270
16,0,44,0,277
17,0,41,0,280
18,0,39,0,282
19,0,34,0,287
20,0,30,0,291
21,0,24,0,297
22,0,21,0,300
23,0,17,0,304
24,0,15,0,306
25,0,11,0,310
26,0,7,0,314
27,0,7,0,314
28,0,5,0,316
29,0,5,0,316
30,0,4,0,317
31,0,2,0,319
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
