N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,337,0,132
2,0,296,1,173
3,0,255,1,214
4,0,215,1,254
5,0,184,1,285
6,0,157,1,312
7,0,133,1,336
8,0,113,1,356
9,0,100,1,369
10,0,86,1,383
11,0,81,1,388
12,0,70,1,399
13,0,64,1,405
14,0,54,1,415
15,0,47,1,422
16,0,43,1,426
17,0,38,1,431
18,0,36,1,433
19,0,33,1,436
20,0,28,1,441
21,0,27,1,442
22,0,25,1,444
23,0,23,1,446
24,0,21,1,448
25,0,17,1,452
26,0,15,1,454
27,0,13,1,456
28,0,12,1,457
29,0,11,1,458
30,0,9,1,460
31,0,7,1,462
32,0,7,1,462
33,0,6,1,463
34,0,4,1,465
35,0,4,1,465
36,0,3,1,466
37,0,1,1,468
38,0,1,1,468
39,0,1,1,468
40,0,0,1,469
41,0,0,1,469
42,0,0,1,469
43,0,0,1,469
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
