N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,434,0,36
3,0,410,0,60
4,0,390,0,80
5,0,364,0,106
6,0,352,0,118
7,0,344,0,126
8,0,336,0,134
9,0,324,0,146
10,0,311,0,159
11,0,301,0,169
12,0,289,0,181
13,0,280,0,190
14,0,273,0,197
15,0,259,0,211
16,0,247,0,223
17,0,238,0,232
18,0,231,0,239
19,0,222,0,248
20,0,212,0,258
21,0,205,0,265
22,0,197,0,273
23,0,186,0,284
24,0,180,0,290
25,0,177,0,293
26,0,172,0,298
27,0,160,0,310
28,0,152,0,318
29,0,144,0,326
30,0,140,0,330
31,0,133,0,337
32,0,123,0,347
33,0,115,0,355
34,0,108,0,362
35,0,98,0,372
36,0,86,0,384
37,0,81,0,389
38,0,76,0,394
39,0,68,0,402
40,0,61,0,409
41,0,59,0,411
42,0,52,0,418
43,0,45,0,425
44,0,42,0,428
45,0,32,0,438
46,0,27,0,443
47,0,25,0,445
48,0,20,0,450
49,0,18,0,452
50,0,15,0,455
51,0,6,0,464
