N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,428,0,42
2,0,408,0,62
3,0,394,0,76
4,0,377,0,93
5,0,362,0,108
6,0,341,0,129
7,0,327,0,143
8,0,315,0,155
9,0,300,0,170
10,0,293,0,177
11,0,283,0,187
12,0,274,0,196
13,0,270,0,200
14,0,257,0,213
15,0,253,0,217
16,0,247,0,223
17,0,237,0,233
18,0,227,0,243
19,0,219,0,251
20,0,211,0,259
21,0,204,0,266
22,0,196,0,274
23,0,191,0,279
24,0,185,0,285
25,0,180,0,290
26,0,174,0,296
27,0,169,0,301
28,0,164,0,306
29,0,160,0,310
30,0,155,0,315
31,0,147,0,323
32,0,145,0,325
33,0,137,0,333
34,0,135,0,335
35,0,131,0,339
36,0,128,0,342
37,0,124,0,346
38,0,121,0,349
39,0,116,0,354
40,0,110,0,360
41,0,102,0,368
42,0,97,0,373
43,0,91,0,379
44,0,84,0,386
45,0,80,0,390
46,0,73,0,397
47,0,69,0,401
48,0,65,0,405
49,0,63,0,407
50,0,59,0,411
51,0,54,0,416
52,0,50,0,420
53,0,50,0,420
54,0,47,0,423
55,0,43,0,427
56,0,41,0,429
57,0,40,0,430
58,0,39,0,431
59,0,34,0,436
60,0,33,0,437
61,0,30,0,440
62,0,28,0,442
63,0,24,0,446
64,0,20,0,450
65,0,18,0,452
66,0,15,0,455
67,0,14,0,456
68,0,12,0,458
69,0,10,0,460
70,0,7,0,463
71,0,6,0,464
72,0,3,0,467
73,0,3,0,467
74,0,2,0,468
75,0,2,0,468
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
