N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,214,0,107
2,0,191,0,130
3,0,176,0,145
4,0,162,0,159
5,0,156,0,165
6,0,148,0,173
7,0,146,0,175
8,0,139,0,182
9,0,127,0,194
10,0,116,0,205
11,0,110,0,211
12,0,100,0,221
13,0,95,0,226
14,0,85,0,236
15,0,73,0,248
16,0,64,0,257
17,0,57,0,264
18,0,48,0,273
19,0,39,0,282
20,0,35,0,286
21,0,32,0,289
22,0,25,0,296
23,0,24,0,297
24,0,20,0,301
25,0,15,0,306
26,0,13,0,308
27,0,12,0,309
28,0,10,0,311
29,0,9,0,312
30,0,9,0,312
31,0,7,0,314
32,0,6,0,315
33,0,6,0,315
34,0,4,0,317
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
