N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,279,0,42
2,0,253,0,68
3,0,233,0,88
4,0,221,0,100
5,0,205,0,116
6,0,194,0,127
7,0,187,0,134
8,0,175,0,146
9,0,162,0,159
10,0,151,0,170
11,0,135,0,186
12,0,118,0,203
13,0,100,0,221
14,0,83,0,238
15,0,73,0,248
16,0,67,0,254
17,0,62,0,259
18,0,57,0,264
19,0,50,0,271
20,0,42,0,279
21,0,34,0,287
22,0,28,0,293
23,0,23,0,298
24,0,16,0,305
25,0,14,0,307
26,0,11,0,310
27,0,10,0,311
28,0,8,0,313
29,0,7,0,314
30,0,7,0,314
31,0,7,0,314
32,0,7,0,314
33,0,7,0,314
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,4,0,317
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
