N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,450,0,20
3,0,435,0,35
4,0,410,0,60
5,0,396,0,74
6,0,382,0,88
7,0,363,0,107
8,0,342,0,128
9,0,321,0,149
10,0,305,0,165
11,0,286,0,184
12,0,270,0,200
13,0,259,0,211
14,0,251,0,219
15,0,238,0,232
16,0,235,0,235
17,0,229,0,241
18,0,221,0,249
19,0,210,0,260
20,0,203,0,267
21,0,192,0,278
22,0,182,0,288
23,0,178,0,292
24,0,174,0,296
25,0,170,0,300
26,0,164,0,306
27,0,155,0,315
28,0,150,0,320
29,0,140,0,330
30,0,133,0,337
31,0,126,0,344
32,0,118,0,352
33,0,111,0,359
34,0,105,0,365
35,0,101,0,369
36,0,94,0,376
37,0,87,0,383
38,0,81,0,389
39,0,76,0,394
40,0,73,0,397
41,0,66,0,404
42,0,59,0,411
43,0,57,0,413
44,0,49,0,421
45,0,45,0,425
46,0,43,0,427
47,0,40,0,430
48,0,35,0,435
49,0,20,0,450
50,0,11,0,459
51,0,4,0,466
