N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,182,0,288
2,0,156,0,314
3,0,143,0,327
4,0,131,0,339
5,0,121,0,349
6,0,115,0,355
7,0,106,0,364
8,0,99,0,371
9,0,97,0,373
10,0,92,0,378
11,0,85,0,385
12,0,80,0,390
13,0,76,0,394
14,0,75,0,395
15,0,72,0,398
16,0,71,0,399
17,0,68,0,402
18,0,68,0,402
19,0,66,0,404
20,0,64,0,406
21,0,64,0,406
22,0,63,0,407
23,0,62,0,408
24,0,60,0,410
25,0,58,0,412
26,0,58,0,412
27,0,56,0,414
28,0,53,0,417
29,0,50,0,420
30,0,49,0,421
31,0,47,0,423
32,0,45,0,425
33,0,42,0,428
34,0,38,0,432
35,0,34,0,436
36,0,33,0,437
37,0,31,0,439
38,0,30,0,440
39,0,30,0,440
40,0,29,0,441
41,0,28,0,442
42,0,26,0,444
43,0,22,0,448
44,0,20,0,450
45,0,16,0,454
46,0,13,0,457
47,0,9,0,461
48,0,9,0,461
49,0,9,0,461
50,0,7,0,463
51,0,2,0,468
