N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,305,0,16
2,0,292,0,29
3,0,276,0,45
4,0,266,0,55
5,0,254,0,67
6,0,245,0,76
7,0,235,0,86
8,0,225,0,96
9,0,221,0,100
10,0,217,0,104
11,0,212,0,109
12,0,203,0,118
13,0,195,0,126
14,0,185,0,136
15,0,174,0,147
16,0,163,0,158
17,0,148,0,173
18,0,135,0,186
19,0,133,0,188
20,0,124,0,197
21,0,110,0,211
22,0,104,0,217
23,0,92,0,229
24,0,85,0,236
25,0,74,0,247
26,0,64,0,257
27,0,57,0,264
28,0,50,0,271
29,0,48,0,273
30,0,39,0,282
31,0,31,0,290
32,0,29,0,292
33,0,25,0,296
34,0,20,0,301
35,0,18,0,303
36,0,17,0,304
37,0,15,0,306
38,0,15,0,306
39,0,13,0,308
40,0,11,0,310
41,0,10,0,311
42,0,9,0,312
43,0,9,0,312
44,0,6,0,315
45,0,4,0,317
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,2,0,319
51,0,2,0,319
