N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,446,0,24
2,0,406,0,64
3,0,372,0,98
4,0,343,0,127
5,0,311,0,159
6,0,298,0,172
7,0,285,0,185
8,0,268,0,202
9,0,248,0,222
10,0,233,0,237
11,0,221,0,249
12,0,210,0,260
13,0,187,0,283
14,0,177,0,293
15,0,169,0,301
16,0,162,0,308
17,0,152,0,318
18,0,143,0,327
19,0,139,0,331
20,0,129,0,341
21,0,114,0,356
22,0,109,0,361
23,0,101,0,369
24,0,94,0,376
25,0,86,0,384
26,0,79,0,391
27,0,74,0,396
28,0,72,0,398
29,0,69,0,401
30,0,62,0,408
31,0,57,0,413
32,0,57,0,413
33,0,50,0,420
34,0,43,0,427
35,0,36,0,434
36,0,34,0,436
37,0,32,0,438
38,0,30,0,440
39,0,26,0,444
40,0,21,0,449
41,0,20,0,450
42,0,19,0,451
43,0,18,0,452
44,0,16,0,454
45,0,14,0,456
46,0,13,0,457
47,0,13,0,457
48,0,11,0,459
49,0,9,0,461
50,0,9,0,461
51,0,7,0,463
