N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,280,0,41
2,0,249,0,72
3,0,225,0,96
4,0,202,0,119
5,0,182,0,139
6,0,169,0,152
7,0,163,0,158
8,0,156,0,165
9,0,144,0,177
10,0,130,0,191
11,0,119,0,202
12,0,104,0,217
13,0,98,0,223
14,0,82,0,239
15,0,72,0,249
16,0,63,0,258
17,0,55,0,266
18,0,50,0,271
19,0,44,0,277
20,0,38,0,283
21,0,35,0,286
22,0,33,0,288
23,0,32,0,289
24,0,31,0,290
25,0,29,0,292
26,0,27,0,294
27,0,25,0,296
28,0,25,0,296
29,0,25,0,296
30,0,24,0,297
31,0,23,0,298
32,0,21,0,300
33,0,19,0,302
34,0,18,0,303
35,0,17,0,304
36,0,16,0,305
37,0,13,0,308
38,0,11,0,310
39,0,11,0,310
40,0,10,0,311
41,0,10,0,311
42,0,10,0,311
43,0,8,0,313
44,0,6,0,315
45,0,6,0,315
46,0,5,0,316
47,0,4,0,317
48,0,4,0,317
49,0,4,0,317
50,0,3,0,318
51,0,3,0,318
