N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,462,0,8
4,0,446,0,24
5,0,436,0,34
6,0,427,0,43
7,0,421,0,49
8,0,410,0,60
9,0,396,0,74
10,0,381,0,89
11,0,363,0,107
12,0,350,0,120
13,0,332,0,138
14,0,319,0,151
15,0,306,0,164
16,0,288,0,182
17,0,276,0,194
18,0,270,0,200
19,0,263,0,207
20,0,254,0,216
21,0,246,0,224
22,0,234,0,236
23,0,226,0,244
24,0,211,0,259
25,0,200,0,270
26,0,189,0,281
27,0,179,0,291
28,0,171,0,299
29,0,166,0,304
30,0,154,0,316
31,0,144,0,326
32,0,136,0,334
33,0,130,0,340
34,0,123,0,347
35,0,117,0,353
36,0,111,0,359
37,0,99,0,371
38,0,93,0,377
39,0,86,0,384
40,0,82,0,388
41,0,73,0,397
42,0,71,0,399
43,0,61,0,409
44,0,56,0,414
45,0,52,0,418
46,0,48,0,422
47,0,41,0,429
48,0,36,0,434
49,0,34,0,436
50,0,28,0,442
51,0,16,0,454
