N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,314,0,7
2,0,300,0,21
3,0,290,0,31
4,0,278,0,43
5,0,263,0,58
6,0,237,0,84
7,0,223,0,98
8,0,217,0,104
9,0,205,0,116
10,0,192,0,129
11,0,173,0,148
12,0,154,0,167
13,0,140,0,181
14,0,127,0,194
15,0,113,0,208
16,0,100,0,221
17,0,89,0,232
18,0,80,0,241
19,0,71,0,250
20,0,62,0,259
21,0,58,0,263
22,0,53,0,268
23,0,47,0,274
24,0,42,0,279
25,0,41,0,280
26,0,36,0,285
27,0,31,0,290
28,0,29,0,292
29,0,26,0,295
30,0,26,0,295
31,0,26,0,295
32,0,23,0,298
33,0,23,0,298
34,0,22,0,299
35,0,20,0,301
36,0,17,0,304
37,0,15,0,306
38,0,15,0,306
39,0,15,0,306
40,0,12,0,309
41,0,9,0,312
42,0,8,0,313
43,0,6,0,315
44,0,6,0,315
45,0,5,0,316
46,0,5,0,316
47,0,5,0,316
48,0,5,0,316
49,0,4,0,317
50,0,3,0,318
51,0,2,0,319
