N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,320,0,1
3,0,308,0,13
4,0,292,0,29
5,0,268,0,53
6,0,231,0,90
7,0,192,0,129
8,0,152,0,169
9,0,122,0,199
10,0,108,0,213
11,0,99,0,222
12,0,93,0,228
13,0,84,0,237
14,0,80,0,241
15,0,70,0,251
16,0,66,0,255
17,0,59,0,262
18,0,53,0,268
19,0,42,0,279
20,0,33,0,288
21,0,28,0,293
22,0,22,0,299
23,0,17,0,304
24,0,13,0,308
25,0,11,0,310
26,0,9,0,312
27,0,9,0,312
28,0,7,0,314
29,0,7,0,314
30,0,4,0,317
31,0,3,0,318
32,0,2,0,319
33,0,2,0,319
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
