N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,301,0,169
2,0,259,0,211
3,0,232,0,238
4,0,211,0,259
5,0,195,0,275
6,0,184,0,286
7,0,176,0,294
8,0,167,0,303
9,0,162,0,308
10,0,159,0,311
11,0,153,0,317
12,0,144,0,326
13,0,137,0,333
14,0,131,0,339
15,0,129,0,341
16,0,126,0,344
17,0,122,0,348
18,0,121,0,349
19,0,117,0,353
20,0,114,0,356
21,0,112,0,358
22,0,108,0,362
23,0,105,0,365
24,0,104,0,366
25,0,97,0,373
26,0,91,0,379
27,0,89,0,381
28,0,86,0,384
29,0,84,0,386
30,0,84,0,386
31,0,83,0,387
32,0,80,0,390
33,0,79,0,391
34,0,76,0,394
35,0,73,0,397
36,0,68,0,402
37,0,67,0,403
38,0,64,0,406
39,0,62,0,408
40,0,57,0,413
41,0,55,0,415
42,0,52,0,418
43,0,52,0,418
44,0,48,0,422
45,0,47,0,423
46,0,44,0,426
47,0,41,0,429
48,0,39,0,431
49,0,36,0,434
50,0,32,0,438
51,0,22,0,448
