N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,425,0,45
2,0,395,0,75
3,0,379,0,91
4,0,371,0,99
5,0,363,0,107
6,0,353,0,117
7,0,341,0,129
8,0,335,0,135
9,0,328,0,142
10,0,322,0,148
11,0,314,0,156
12,0,306,0,164
13,0,298,0,172
14,0,287,0,183
15,0,274,0,196
16,0,260,0,210
17,0,251,0,219
18,0,241,0,229
19,0,237,0,233
20,0,227,0,243
21,0,220,0,250
22,0,211,0,259
23,0,201,0,269
24,0,194,0,276
25,0,186,0,284
26,0,176,0,294
27,0,169,0,301
28,0,160,0,310
29,0,151,0,319
30,0,144,0,326
31,0,137,0,333
32,0,131,0,339
33,0,128,0,342
34,0,118,0,352
35,0,111,0,359
36,0,106,0,364
37,0,96,0,374
38,0,90,0,380
39,0,86,0,384
40,0,77,0,393
41,0,68,0,402
42,0,55,0,415
43,0,46,0,424
44,0,36,0,434
45,0,33,0,437
46,0,29,0,441
47,0,25,0,445
48,0,18,0,452
49,0,11,0,459
50,0,8,0,462
51,0,5,0,465
