N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,191,0,130
2,0,163,0,158
3,0,139,0,182
4,0,115,0,206
5,0,94,0,227
6,0,83,0,238
7,0,79,0,242
8,0,74,0,247
9,0,71,0,250
10,0,62,0,259
11,0,58,0,263
12,0,51,0,270
13,0,49,0,272
14,0,47,0,274
15,0,43,0,278
16,0,41,0,280
17,0,35,0,286
18,0,32,0,289
19,0,31,0,290
20,0,30,0,291
21,0,28,0,293
22,0,27,0,294
23,0,25,0,296
24,0,25,0,296
25,0,23,0,298
26,0,20,0,301
27,0,19,0,302
28,0,18,0,303
29,0,16,0,305
30,0,14,0,307
31,0,12,0,309
32,0,12,0,309
33,0,9,0,312
34,0,8,0,313
35,0,7,0,314
36,0,7,0,314
37,0,6,0,315
38,0,5,0,316
39,0,5,0,316
40,0,5,0,316
41,0,5,0,316
42,0,4,0,317
43,0,4,0,317
44,0,3,0,318
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
