N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,411,0,58
2,0,386,1,83
3,0,371,1,98
4,0,359,1,110
5,0,350,1,119
6,0,337,1,132
7,0,323,1,146
8,0,308,1,161
9,0,298,1,171
10,0,290,1,179
11,0,275,1,194
12,0,261,1,208
13,0,253,1,216
14,0,245,1,224
15,0,240,1,229
16,0,231,1,238
17,0,222,1,247
18,0,212,1,257
19,0,209,1,260
20,0,202,1,267
21,0,194,1,275
22,0,188,1,281
23,0,173,1,296
24,0,168,1,301
25,0,159,1,310
26,0,153,1,316
27,0,146,1,323
28,0,142,1,327
29,0,136,1,333
30,0,130,1,339
31,0,122,1,347
32,0,117,1,352
33,0,111,1,358
34,0,104,1,365
35,0,98,1,371
36,0,86,1,383
37,0,80,1,389
38,0,73,1,396
39,0,66,1,403
40,0,61,1,408
41,0,53,1,416
42,0,48,1,421
43,0,44,1,425
44,0,39,1,430
45,0,34,1,435
46,0,30,1,439
47,0,26,1,443
48,0,24,1,445
49,0,14,1,455
50,0,12,1,457
51,0,6,1,463
