N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,331,0,138
2,1,276,0,193
3,1,248,0,221
4,1,231,0,238
5,1,215,0,254
6,1,201,0,268
7,1,187,0,282
8,0,177,1,292
9,0,170,1,299
10,0,161,1,308
11,0,151,1,318
12,0,144,1,325
13,0,139,1,330
14,0,133,1,336
15,0,131,1,338
16,0,124,1,345
17,0,123,1,346
18,0,119,1,350
19,0,113,1,356
20,0,111,1,358
21,0,108,1,361
22,0,104,1,365
23,0,98,1,371
24,0,95,1,374
25,0,93,1,376
26,0,91,1,378
27,0,90,1,379
28,0,85,1,384
29,0,81,1,388
30,0,78,1,391
31,0,72,1,397
32,0,68,1,401
33,0,65,1,404
34,0,62,1,407
35,0,61,1,408
36,0,59,1,410
37,0,57,1,412
38,0,50,1,419
39,0,49,1,420
40,0,45,1,424
41,0,40,1,429
42,0,35,1,434
43,0,32,1,437
44,0,28,1,441
45,0,27,1,442
46,0,22,1,447
47,0,19,1,450
48,0,16,1,453
49,0,10,1,459
50,0,6,1,463
51,0,5,1,464
