N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,468,0,2
4,0,464,0,6
5,0,461,0,9
6,0,455,0,15
7,0,445,0,25
8,0,439,0,31
9,0,427,0,43
10,0,418,0,52
11,0,395,0,75
12,0,385,0,85
13,0,374,0,96
14,0,354,0,116
15,0,336,0,134
16,0,309,0,161
17,0,294,0,176
18,0,277,0,193
19,0,260,0,210
20,0,238,0,232
21,0,220,0,250
22,0,208,0,262
23,0,186,0,284
24,0,171,0,299
25,0,157,0,313
26,0,144,0,326
27,0,129,0,341
28,0,120,0,350
29,0,106,0,364
30,0,95,0,375
31,0,87,0,383
32,0,79,0,391
33,0,69,0,401
34,0,54,0,416
35,0,46,0,424
36,0,35,0,435
37,0,31,0,439
38,0,25,0,445
39,0,20,0,450
40,0,16,0,454
41,0,14,0,456
42,0,11,0,459
43,0,7,0,463
44,0,6,0,464
45,0,6,0,464
46,0,6,0,464
47,0,4,0,466
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
