N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,459,0,11
3,0,443,0,27
4,0,428,0,42
5,0,421,0,49
6,0,410,0,60
7,0,400,0,70
8,0,388,0,82
9,0,376,0,94
10,0,362,0,108
11,0,351,0,119
12,0,342,0,128
13,0,332,0,138
14,0,322,0,148
15,0,309,0,161
16,0,306,0,164
17,0,297,0,173
18,0,286,0,184
19,0,275,0,195
20,0,264,0,206
21,0,255,0,215
22,0,250,0,220
23,0,243,0,227
24,0,234,0,236
25,0,227,0,243
26,0,213,0,257
27,0,208,0,262
28,0,196,0,274
29,0,184,0,286
30,0,173,0,297
31,0,168,0,302
32,0,158,0,312
33,0,150,0,320
34,0,140,0,330
35,0,132,0,338
36,0,126,0,344
37,0,118,0,352
38,0,108,0,362
39,0,103,0,367
40,0,97,0,373
41,0,88,0,382
42,0,82,0,388
43,0,66,0,404
44,0,59,0,411
45,0,50,0,420
46,0,41,0,429
47,0,31,0,439
48,0,18,0,452
49,0,13,0,457
50,0,4,0,466
51,0,2,0,468
