N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,382,0,88
2,0,332,0,138
3,0,295,0,175
4,0,268,0,202
5,0,234,0,236
6,0,215,0,255
7,0,201,0,269
8,0,186,0,284
9,0,174,0,296
10,0,168,0,302
11,0,159,0,311
12,0,148,0,322
13,0,139,0,331
14,0,132,0,338
15,0,128,0,342
16,0,121,0,349
17,0,113,0,357
18,0,107,0,363
19,0,100,0,370
20,0,95,0,375
21,0,93,0,377
22,0,84,0,386
23,0,80,0,390
24,0,77,0,393
25,0,73,0,397
26,0,69,0,401
27,0,66,0,404
28,0,63,0,407
29,0,58,0,412
30,0,53,0,417
31,0,51,0,419
32,0,46,0,424
33,0,38,0,432
34,0,37,0,433
35,0,36,0,434
36,0,34,0,436
37,0,32,0,438
38,0,29,0,441
39,0,26,0,444
40,0,26,0,444
41,0,21,0,449
42,0,20,0,450
43,0,18,0,452
44,0,15,0,455
45,0,14,0,456
46,0,10,0,460
47,0,8,0,462
48,0,6,0,464
49,0,5,0,465
50,0,5,0,465
51,0,2,0,468
