N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,363,0,106
2,1,310,0,159
3,1,274,0,195
4,1,254,0,215
5,1,231,0,238
6,1,212,0,257
7,1,194,0,275
8,1,181,0,288
9,1,173,0,296
10,1,157,0,312
11,1,147,0,322
12,1,132,0,337
13,1,127,0,342
14,1,118,0,351
15,1,112,0,357
16,1,110,0,359
17,1,101,0,368
18,1,95,0,374
19,1,85,0,384
20,1,81,0,388
21,0,78,1,391
22,0,75,1,394
23,0,69,1,400
24,0,67,1,402
25,0,64,1,405
26,0,60,1,409
27,0,55,1,414
28,0,53,1,416
29,0,49,1,420
30,0,44,1,425
31,0,42,1,427
32,0,36,1,433
33,0,35,1,434
34,0,31,1,438
35,0,31,1,438
36,0,29,1,440
37,0,27,1,442
38,0,24,1,445
39,0,23,1,446
40,0,21,1,448
41,0,15,1,454
42,0,13,1,456
43,0,13,1,456
44,0,13,1,456
45,0,10,1,459
46,0,7,1,462
47,0,5,1,464
48,0,5,1,464
49,0,4,1,465
50,0,1,1,468
51,0,1,1,468
