N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,360,0,110
2,0,303,0,167
3,0,281,0,189
4,0,261,0,209
5,0,246,0,224
6,0,225,0,245
7,0,217,0,253
8,0,201,0,269
9,0,189,0,281
10,0,178,0,292
11,0,167,0,303
12,0,153,0,317
13,0,143,0,327
14,0,133,0,337
15,0,124,0,346
16,0,116,0,354
17,0,104,0,366
18,0,96,0,374
19,0,87,0,383
20,0,84,0,386
21,0,75,0,395
22,0,72,0,398
23,0,65,0,405
24,0,64,0,406
25,0,64,0,406
26,0,60,0,410
27,0,56,0,414
28,0,52,0,418
29,0,51,0,419
30,0,48,0,422
31,0,45,0,425
32,0,43,0,427
33,0,40,0,430
34,0,37,0,433
35,0,32,0,438
36,0,27,0,443
37,0,27,0,443
38,0,26,0,444
39,0,23,0,447
40,0,22,0,448
41,0,19,0,451
42,0,18,0,452
43,0,17,0,453
44,0,14,0,456
45,0,12,0,458
46,0,9,0,461
47,0,7,0,463
48,0,6,0,464
49,0,4,0,466
50,0,2,0,468
51,0,1,0,469
