N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,216,0,254
2,0,165,0,305
3,0,133,0,337
4,0,116,0,354
5,0,98,0,372
6,0,89,0,381
7,0,80,0,390
8,0,74,0,396
9,0,67,0,403
10,0,66,0,404
11,0,63,0,407
12,0,57,0,413
13,0,55,0,415
14,0,53,0,417
15,0,49,0,421
16,0,47,0,423
17,0,42,0,428
18,0,40,0,430
19,0,38,0,432
20,0,33,0,437
21,0,32,0,438
22,0,31,0,439
23,0,30,0,440
24,0,30,0,440
25,0,28,0,442
26,0,27,0,443
27,0,25,0,445
28,0,24,0,446
29,0,23,0,447
30,0,22,0,448
31,0,21,0,449
32,0,20,0,450
33,0,19,0,451
34,0,19,0,451
35,0,18,0,452
36,0,16,0,454
37,0,14,0,456
38,0,12,0,458
39,0,12,0,458
40,0,11,0,459
41,0,8,0,462
42,0,8,0,462
43,0,7,0,463
44,0,5,0,465
45,0,5,0,465
46,0,5,0,465
47,0,4,0,466
48,0,3,0,467
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
