N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,367,0,103
2,0,328,0,142
3,0,314,0,156
4,0,302,0,168
5,0,297,0,173
6,0,293,0,177
7,0,288,0,182
8,0,282,0,188
9,0,274,0,196
10,0,265,0,205
11,0,256,0,214
12,0,250,0,220
13,0,243,0,227
14,0,230,0,240
15,0,224,0,246
16,0,216,0,254
17,0,209,0,261
18,0,205,0,265
19,0,198,0,272
20,0,193,0,277
21,0,188,0,282
22,0,184,0,286
23,0,173,0,297
24,0,167,0,303
25,0,159,0,311
26,0,154,0,316
27,0,147,0,323
28,0,141,0,329
29,0,136,0,334
30,0,132,0,338
31,0,123,0,347
32,0,114,0,356
33,0,105,0,365
34,0,102,0,368
35,0,99,0,371
36,0,94,0,376
37,0,89,0,381
38,0,79,0,391
39,0,69,0,401
40,0,67,0,403
41,0,63,0,407
42,0,56,0,414
43,0,49,0,421
44,0,44,0,426
45,0,38,0,432
46,0,34,0,436
47,0,29,0,441
48,0,24,0,446
49,0,18,0,452
50,0,14,0,456
51,0,9,0,461
