N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,460,0,10
3,0,446,0,24
4,0,432,0,38
5,0,420,0,50
6,0,410,0,60
7,0,404,0,66
8,0,392,0,78
9,0,384,0,86
10,0,375,0,95
11,0,368,0,102
12,0,365,0,105
13,0,359,0,111
14,0,355,0,115
15,0,351,0,119
16,0,341,0,129
17,0,336,0,134
18,0,328,0,142
19,0,322,0,148
20,0,319,0,151
21,0,313,0,157
22,0,311,0,159
23,0,309,0,161
24,0,307,0,163
25,0,301,0,169
26,0,294,0,176
27,0,288,0,182
28,0,279,0,191
29,0,273,0,197
30,0,266,0,204
31,0,261,0,209
32,0,252,0,218
33,0,242,0,228
34,0,237,0,233
35,0,228,0,242
36,0,225,0,245
37,0,219,0,251
38,0,210,0,260
39,0,201,0,269
40,0,189,0,281
41,0,175,0,295
42,0,163,0,307
43,0,152,0,318
44,0,139,0,331
45,0,133,0,337
46,0,123,0,347
47,0,113,0,357
48,0,91,0,379
49,0,82,0,388
50,0,64,0,406
51,0,35,0,435
