N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,404,0,66
2,0,359,0,111
3,0,342,0,128
4,0,327,0,143
5,0,313,0,157
6,0,308,0,162
7,0,298,0,172
8,0,292,0,178
9,0,287,0,183
10,0,283,0,187
11,0,277,0,193
12,0,270,0,200
13,0,268,0,202
14,0,265,0,205
15,0,260,0,210
16,0,256,0,214
17,0,251,0,219
18,0,248,0,222
19,0,243,0,227
20,0,239,0,231
21,0,234,0,236
22,0,229,0,241
23,0,225,0,245
24,0,220,0,250
25,0,212,0,258
26,0,206,0,264
27,0,198,0,272
28,0,191,0,279
29,0,186,0,284
30,0,180,0,290
31,0,179,0,291
32,0,169,0,301
33,0,154,0,316
34,0,139,0,331
35,0,126,0,344
36,0,118,0,352
37,0,110,0,360
38,0,102,0,368
39,0,88,0,382
40,0,77,0,393
41,0,67,0,403
42,0,55,0,415
43,0,40,0,430
44,0,34,0,436
45,0,28,0,442
46,0,23,0,447
47,0,16,0,454
48,0,12,0,458
49,0,8,0,462
50,0,7,0,463
51,0,2,0,468
