N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,5,316,0,0
1,5,235,0,81
2,5,202,0,114
3,5,177,0,139
4,5,164,0,152
5,5,158,0,158
6,5,148,0,168
7,5,145,0,171
8,5,137,0,179
9,5,128,0,188
10,5,117,0,199
11,5,109,0,207
12,5,104,0,212
13,5,95,0,221
14,5,89,0,227
15,5,83,0,233
16,5,80,0,236
17,5,77,0,239
18,5,77,0,239
19,5,74,0,242
20,4,71,1,245
21,4,65,1,251
22,3,62,2,254
23,2,58,3,258
24,2,52,3,264
25,2,48,3,268
26,2,46,3,270
27,2,43,3,273
28,2,39,3,277
29,2,34,3,282
30,2,28,3,288
31,2,21,3,295
32,2,19,3,297
33,1,17,4,299
34,0,15,5,301
35,0,11,5,305
36,0,10,5,306
37,0,10,5,306
38,0,10,5,306
39,0,7,5,309
40,0,6,5,310
41,0,5,5,311
42,0,5,5,311
43,0,4,5,312
44,0,3,5,313
45,0,3,5,313
46,0,3,5,313
47,0,3,5,313
48,0,3,5,313
49,0,2,5,314
50,0,1,5,315
51,0,0,5,316
