N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,278,0,43
2,0,245,0,76
3,0,217,0,104
4,0,196,0,125
5,0,174,0,147
6,0,152,0,169
7,0,139,0,182
8,0,129,0,192
9,0,121,0,200
10,0,115,0,206
11,0,105,0,216
12,0,100,0,221
13,0,94,0,227
14,0,90,0,231
15,0,85,0,236
16,0,84,0,237
17,0,82,0,239
18,0,75,0,246
19,0,72,0,249
20,0,67,0,254
21,0,65,0,256
22,0,62,0,259
23,0,57,0,264
24,0,53,0,268
25,0,48,0,273
26,0,43,0,278
27,0,38,0,283
28,0,34,0,287
29,0,31,0,290
30,0,27,0,294
31,0,26,0,295
32,0,23,0,298
33,0,19,0,302
34,0,18,0,303
35,0,14,0,307
36,0,11,0,310
37,0,11,0,310
38,0,11,0,310
39,0,8,0,313
40,0,8,0,313
41,0,8,0,313
42,0,7,0,314
43,0,7,0,314
44,0,4,0,317
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,2,0,319
50,0,0,0,321
51,0,0,0,321
