N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,465,0,5
3,0,460,0,10
4,0,452,0,18
5,0,443,0,27
6,0,433,0,37
7,0,423,0,47
8,0,409,0,61
9,0,388,0,82
10,0,377,0,93
11,0,371,0,99
12,0,349,0,121
13,0,339,0,131
14,0,323,0,147
15,0,314,0,156
16,0,292,0,178
17,0,274,0,196
18,0,257,0,213
19,0,242,0,228
20,0,231,0,239
21,0,220,0,250
22,0,204,0,266
23,0,186,0,284
24,0,167,0,303
25,0,156,0,314
26,0,143,0,327
27,0,124,0,346
28,0,104,0,366
29,0,96,0,374
30,0,88,0,382
31,0,80,0,390
32,0,71,0,399
33,0,62,0,408
34,0,56,0,414
35,0,54,0,416
36,0,49,0,421
37,0,41,0,429
38,0,37,0,433
39,0,29,0,441
40,0,25,0,445
41,0,21,0,449
42,0,14,0,456
43,0,12,0,458
44,0,8,0,462
45,0,7,0,463
46,0,5,0,465
47,0,4,0,466
48,0,3,0,467
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
