N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,462,0,8
2,0,441,0,29
3,0,414,0,56
4,0,389,0,81
5,0,361,0,109
6,0,341,0,129
7,0,313,0,157
8,0,290,0,180
9,0,265,0,205
10,0,236,0,234
11,0,220,0,250
12,0,204,0,266
13,0,189,0,281
14,0,175,0,295
15,0,165,0,305
16,0,148,0,322
17,0,138,0,332
18,0,130,0,340
19,0,122,0,348
20,0,112,0,358
21,0,98,0,372
22,0,92,0,378
23,0,86,0,384
24,0,80,0,390
25,0,72,0,398
26,0,67,0,403
27,0,59,0,411
28,0,52,0,418
29,0,48,0,422
30,0,43,0,427
31,0,37,0,433
32,0,35,0,435
33,0,28,0,442
34,0,23,0,447
35,0,21,0,449
36,0,21,0,449
37,0,20,0,450
38,0,19,0,451
39,0,15,0,455
40,0,11,0,459
41,0,8,0,462
42,0,5,0,465
43,0,5,0,465
44,0,3,0,467
45,0,2,0,468
46,0,2,0,468
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
