N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,460,0,10
3,0,446,0,24
4,0,436,0,34
5,0,421,0,49
6,0,407,0,63
7,0,385,0,85
8,0,369,0,101
9,0,359,0,111
10,0,347,0,123
11,0,338,0,132
12,0,326,0,144
13,0,319,0,151
14,0,300,0,170
15,0,287,0,183
16,0,274,0,196
17,0,265,0,205
18,0,247,0,223
19,0,241,0,229
20,0,226,0,244
21,0,212,0,258
22,0,202,0,268
23,0,192,0,278
24,0,183,0,287
25,0,174,0,296
26,0,168,0,302
27,0,157,0,313
28,0,146,0,324
29,0,137,0,333
30,0,128,0,342
31,0,121,0,349
32,0,108,0,362
33,0,98,0,372
34,0,90,0,380
35,0,81,0,389
36,0,70,0,400
37,0,64,0,406
38,0,58,0,412
39,0,52,0,418
40,0,50,0,420
41,0,43,0,427
42,0,37,0,433
43,0,33,0,437
44,0,29,0,441
45,0,24,0,446
46,0,21,0,449
47,0,13,0,457
48,0,7,0,463
49,0,5,0,465
50,0,4,0,466
51,0,1,0,469
