N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,375,0,95
2,0,325,0,145
3,0,305,0,165
4,0,293,0,177
5,0,281,0,189
6,0,268,0,202
7,0,258,0,212
8,0,244,0,226
9,0,230,0,240
10,0,222,0,248
11,0,205,0,265
12,0,190,0,280
13,0,178,0,292
14,0,167,0,303
15,0,157,0,313
16,0,150,0,320
17,0,145,0,325
18,0,129,0,341
19,0,120,0,350
20,0,107,0,363
21,0,101,0,369
22,0,95,0,375
23,0,84,0,386
24,0,82,0,388
25,0,74,0,396
26,0,72,0,398
27,0,66,0,404
28,0,62,0,408
29,0,55,0,415
30,0,52,0,418
31,0,46,0,424
32,0,40,0,430
33,0,37,0,433
34,0,37,0,433
35,0,33,0,437
36,0,28,0,442
37,0,27,0,443
38,0,26,0,444
39,0,23,0,447
40,0,19,0,451
41,0,15,0,455
42,0,13,0,457
43,0,13,0,457
44,0,13,0,457
45,0,11,0,459
46,0,11,0,459
47,0,10,0,460
48,0,9,0,461
49,0,7,0,463
50,0,7,0,463
51,0,4,0,466
