N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,297,0,24
2,0,275,0,46
3,0,252,0,69
4,0,243,0,78
5,0,234,0,87
6,0,213,0,108
7,0,197,0,124
8,0,186,0,135
9,0,169,0,152
10,0,159,0,162
11,0,140,0,181
12,0,133,0,188
13,0,125,0,196
14,0,119,0,202
15,0,110,0,211
16,0,98,0,223
17,0,94,0,227
18,0,90,0,231
19,0,87,0,234
20,0,83,0,238
21,0,80,0,241
22,0,75,0,246
23,0,69,0,252
24,0,67,0,254
25,0,62,0,259
26,0,56,0,265
27,0,53,0,268
28,0,47,0,274
29,0,40,0,281
30,0,37,0,284
31,0,34,0,287
32,0,31,0,290
33,0,26,0,295
34,0,25,0,296
35,0,22,0,299
36,0,18,0,303
37,0,13,0,308
38,0,9,0,312
39,0,8,0,313
40,0,5,0,316
41,0,5,0,316
42,0,4,0,317
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
