N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,467,0,3
4,0,461,0,9
5,0,458,0,12
6,0,449,0,21
7,0,435,0,35
8,0,426,0,44
9,0,418,0,52
10,0,409,0,61
11,0,399,0,71
12,0,392,0,78
13,0,376,0,94
14,0,360,0,110
15,0,350,0,120
16,0,337,0,133
17,0,327,0,143
18,0,311,0,159
19,0,296,0,174
20,0,278,0,192
21,0,266,0,204
22,0,254,0,216
23,0,233,0,237
24,0,220,0,250
25,0,209,0,261
26,0,197,0,273
27,0,193,0,277
28,0,185,0,285
29,0,179,0,291
30,0,166,0,304
31,0,152,0,318
32,0,143,0,327
33,0,134,0,336
34,0,122,0,348
35,0,113,0,357
36,0,99,0,371
37,0,96,0,374
38,0,83,0,387
39,0,72,0,398
40,0,69,0,401
41,0,63,0,407
42,0,52,0,418
43,0,44,0,426
44,0,39,0,431
45,0,36,0,434
46,0,28,0,442
47,0,19,0,451
48,0,14,0,456
49,0,8,0,462
50,0,5,0,465
51,0,1,0,469
