N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,433,0,37
2,0,371,0,99
3,0,307,0,163
4,0,258,0,212
5,0,230,0,240
6,0,206,0,264
7,0,185,0,285
8,0,166,0,304
9,0,142,0,328
10,0,126,0,344
11,0,114,0,356
12,0,97,0,373
13,0,90,0,380
14,0,84,0,386
15,0,77,0,393
16,0,67,0,403
17,0,64,0,406
18,0,61,0,409
19,0,59,0,411
20,0,57,0,413
21,0,50,0,420
22,0,44,0,426
23,0,39,0,431
24,0,35,0,435
25,0,33,0,437
26,0,32,0,438
27,0,28,0,442
28,0,26,0,444
29,0,21,0,449
30,0,19,0,451
31,0,14,0,456
32,0,13,0,457
33,0,12,0,458
34,0,10,0,460
35,0,10,0,460
36,0,8,0,462
37,0,8,0,462
38,0,6,0,464
39,0,5,0,465
40,0,4,0,466
41,0,1,0,469
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
