N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,233,0,88
2,0,224,0,97
3,0,218,0,103
4,0,210,0,111
5,0,201,0,120
6,0,195,0,126
7,0,187,0,134
8,0,179,0,142
9,0,169,0,152
10,0,161,0,160
11,0,151,0,170
12,0,137,0,184
13,0,126,0,195
14,0,121,0,200
15,0,111,0,210
16,0,105,0,216
17,0,101,0,220
18,0,97,0,224
19,0,89,0,232
20,0,83,0,238
21,0,80,0,241
22,0,77,0,244
23,0,76,0,245
24,0,66,0,255
25,0,62,0,259
26,0,53,0,268
27,0,47,0,274
28,0,46,0,275
29,0,42,0,279
30,0,40,0,281
31,0,39,0,282
32,0,39,0,282
33,0,37,0,284
34,0,36,0,285
35,0,33,0,288
36,0,33,0,288
37,0,32,0,289
38,0,30,0,291
39,0,29,0,292
40,0,27,0,294
41,0,24,0,297
42,0,22,0,299
43,0,18,0,303
44,0,17,0,304
45,0,16,0,305
46,0,12,0,309
47,0,10,0,311
48,0,10,0,311
49,0,8,0,313
50,0,6,0,315
51,0,4,0,317
