N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,317,0,4
3,0,296,0,25
4,0,269,0,52
5,0,244,0,77
6,0,216,0,105
7,0,194,0,127
8,0,184,0,137
9,0,163,0,158
10,0,152,0,169
11,0,141,0,180
12,0,129,0,192
13,0,121,0,200
14,0,113,0,208
15,0,109,0,212
16,0,106,0,215
17,0,100,0,221
18,0,98,0,223
19,0,92,0,229
20,0,89,0,232
21,0,86,0,235
22,0,81,0,240
23,0,74,0,247
24,0,74,0,247
25,0,70,0,251
26,0,66,0,255
27,0,63,0,258
28,0,60,0,261
29,0,56,0,265
30,0,49,0,272
31,0,33,0,288
32,0,25,0,296
33,0,19,0,302
34,0,14,0,307
35,0,13,0,308
36,0,11,0,310
37,0,9,0,312
38,0,5,0,316
39,0,3,0,318
40,0,3,0,318
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
