N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,422,0,48
2,0,378,0,92
3,0,350,0,120
4,0,336,0,134
5,0,328,0,142
6,0,322,0,148
7,0,315,0,155
8,0,311,0,159
9,0,309,0,161
10,0,302,0,168
11,0,297,0,173
12,0,293,0,177
13,0,291,0,179
14,0,287,0,183
15,0,282,0,188
16,0,280,0,190
17,0,277,0,193
18,0,274,0,196
19,0,266,0,204
20,0,264,0,206
21,0,257,0,213
22,0,251,0,219
23,0,247,0,223
24,0,242,0,228
25,0,237,0,233
26,0,233,0,237
27,0,231,0,239
28,0,227,0,243
29,0,225,0,245
30,0,220,0,250
31,0,217,0,253
32,0,214,0,256
33,0,209,0,261
34,0,204,0,266
35,0,201,0,269
36,0,200,0,270
37,0,197,0,273
38,0,193,0,277
39,0,191,0,279
40,0,188,0,282
41,0,182,0,288
42,0,180,0,290
43,0,178,0,292
44,0,176,0,294
45,0,171,0,299
46,0,167,0,303
47,0,164,0,306
48,0,159,0,311
49,0,156,0,314
50,0,150,0,320
51,0,146,0,324
52,0,135,0,335
53,0,126,0,344
54,0,119,0,351
55,0,116,0,354
56,0,111,0,359
57,0,104,0,366
58,0,96,0,374
59,0,88,0,382
60,0,85,0,385
61,0,78,0,392
62,0,71,0,399
63,0,66,0,404
64,0,59,0,411
65,0,53,0,417
66,0,46,0,424
67,0,37,0,433
68,0,33,0,437
69,0,31,0,439
70,0,25,0,445
71,0,18,0,452
72,0,14,0,456
73,0,12,0,458
74,0,8,0,462
75,0,7,0,463
76,0,5,0,465
77,0,3,0,467
78,0,1,0,469
79,0,1,0,469
80,0,1,0,469
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
