N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,468,0,2
5,0,464,0,6
6,0,462,0,8
7,0,460,0,10
8,0,456,0,14
9,0,451,0,19
10,0,448,0,22
11,0,440,0,30
12,0,436,0,34
13,0,430,0,40
14,0,426,0,44
15,0,418,0,52
16,0,410,0,60
17,0,406,0,64
18,0,402,0,68
19,0,397,0,73
20,0,385,0,85
21,0,373,0,97
22,0,359,0,111
23,0,354,0,116
24,0,340,0,130
25,0,328,0,142
26,0,316,0,154
27,0,309,0,161
28,0,298,0,172
29,0,284,0,186
30,0,278,0,192
31,0,270,0,200
32,0,256,0,214
33,0,242,0,228
34,0,225,0,245
35,0,213,0,257
36,0,196,0,274
37,0,181,0,289
38,0,165,0,305
39,0,151,0,319
40,0,132,0,338
41,0,122,0,348
42,0,107,0,363
43,0,94,0,376
44,0,80,0,390
45,0,62,0,408
46,0,44,0,426
47,0,30,0,440
48,0,20,0,450
49,0,10,0,460
50,0,2,0,468
51,0,0,0,470
