N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,272,0,49
2,0,239,0,82
3,0,214,0,107
4,0,199,0,122
5,0,186,0,135
6,0,175,0,146
7,0,168,0,153
8,0,151,0,170
9,0,138,0,183
10,0,124,0,197
11,0,114,0,207
12,0,113,0,208
13,0,102,0,219
14,0,95,0,226
15,0,80,0,241
16,0,73,0,248
17,0,67,0,254
18,0,64,0,257
19,0,56,0,265
20,0,52,0,269
21,0,47,0,274
22,0,42,0,279
23,0,41,0,280
24,0,39,0,282
25,0,36,0,285
26,0,36,0,285
27,0,35,0,286
28,0,31,0,290
29,0,30,0,291
30,0,29,0,292
31,0,26,0,295
32,0,24,0,297
33,0,22,0,299
34,0,22,0,299
35,0,19,0,302
36,0,18,0,303
37,0,16,0,305
38,0,12,0,309
39,0,8,0,313
40,0,8,0,313
41,0,6,0,315
42,0,4,0,317
43,0,4,0,317
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
