N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,238,0,81
2,2,179,0,140
3,1,147,1,172
4,1,126,1,193
5,1,108,1,211
6,1,97,1,222
7,1,87,1,232
8,1,81,1,238
9,1,74,1,245
10,1,65,1,254
11,1,53,1,266
12,0,47,2,272
13,0,40,2,279
14,0,33,2,286
15,0,24,2,295
16,0,21,2,298
17,0,20,2,299
18,0,17,2,302
19,0,14,2,305
20,0,12,2,307
21,0,10,2,309
22,0,9,2,310
23,0,7,2,312
24,0,5,2,314
25,0,5,2,314
26,0,4,2,315
27,0,4,2,315
28,0,3,2,316
29,0,1,2,318
30,0,0,2,319
31,0,0,2,319
32,0,0,2,319
33,0,0,2,319
34,0,0,2,319
35,0,0,2,319
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
