N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,281,0,38
2,2,254,0,65
3,1,237,1,82
4,1,219,1,100
5,0,202,2,117
6,0,192,2,127
7,0,173,2,146
8,0,161,2,158
9,0,144,2,175
10,0,126,2,193
11,0,110,2,209
12,0,100,2,219
13,0,90,2,229
14,0,75,2,244
15,0,66,2,253
16,0,55,2,264
17,0,46,2,273
18,0,38,2,281
19,0,32,2,287
20,0,29,2,290
21,0,25,2,294
22,0,23,2,296
23,0,21,2,298
24,0,17,2,302
25,0,14,2,305
26,0,12,2,307
27,0,9,2,310
28,0,5,2,314
29,0,3,2,316
30,0,3,2,316
31,0,2,2,317
32,0,2,2,317
33,0,0,2,319
34,0,0,2,319
35,0,0,2,319
36,0,0,2,319
37,0,0,2,319
38,0,0,2,319
39,0,0,2,319
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
