N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,275,0,46
2,0,258,0,63
3,0,244,0,77
4,0,231,0,90
5,0,222,0,99
6,0,209,0,112
7,0,203,0,118
8,0,199,0,122
9,0,190,0,131
10,0,185,0,136
11,0,180,0,141
12,0,176,0,145
13,0,170,0,151
14,0,168,0,153
15,0,165,0,156
16,0,160,0,161
17,0,150,0,171
18,0,147,0,174
19,0,141,0,180
20,0,133,0,188
21,0,127,0,194
22,0,121,0,200
23,0,118,0,203
24,0,115,0,206
25,0,110,0,211
26,0,107,0,214
27,0,102,0,219
28,0,97,0,224
29,0,92,0,229
30,0,84,0,237
31,0,75,0,246
32,0,70,0,251
33,0,62,0,259
34,0,53,0,268
35,0,44,0,277
36,0,32,0,289
37,0,27,0,294
38,0,17,0,304
39,0,14,0,307
40,0,10,0,311
41,0,3,0,318
42,0,2,0,319
43,0,2,0,319
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
