N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,467,0,3
3,0,463,0,7
4,0,449,0,21
5,0,433,0,37
6,0,425,0,45
7,0,415,0,55
8,0,409,0,61
9,0,401,0,69
10,0,389,0,81
11,0,381,0,89
12,0,372,0,98
13,0,368,0,102
14,0,359,0,111
15,0,353,0,117
16,0,348,0,122
17,0,345,0,125
18,0,341,0,129
19,0,332,0,138
20,0,327,0,143
21,0,320,0,150
22,0,305,0,165
23,0,293,0,177
24,0,285,0,185
25,0,278,0,192
26,0,266,0,204
27,0,257,0,213
28,0,244,0,226
29,0,232,0,238
30,0,222,0,248
31,0,213,0,257
32,0,203,0,267
33,0,193,0,277
34,0,185,0,285
35,0,170,0,300
36,0,163,0,307
37,0,149,0,321
38,0,139,0,331
39,0,129,0,341
40,0,121,0,349
41,0,110,0,360
42,0,100,0,370
43,0,95,0,375
44,0,82,0,388
45,0,77,0,393
46,0,68,0,402
47,0,62,0,408
48,0,56,0,414
49,0,48,0,422
50,0,42,0,428
51,0,33,0,437
52,0,32,0,438
53,0,31,0,439
54,0,27,0,443
55,0,21,0,449
56,0,19,0,451
57,0,19,0,451
58,0,16,0,454
59,0,15,0,455
60,0,14,0,456
61,0,12,0,458
62,0,12,0,458
63,0,10,0,460
64,0,9,0,461
65,0,8,0,462
66,0,8,0,462
67,0,8,0,462
68,0,7,0,463
69,0,7,0,463
70,0,7,0,463
71,0,5,0,465
72,0,4,0,466
73,0,3,0,467
74,0,2,0,468
75,0,1,0,469
76,0,1,0,469
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
