N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,309,0,11
2,1,305,0,15
3,1,284,0,36
4,1,233,0,87
5,1,170,0,150
6,1,140,0,180
7,1,118,0,202
8,1,103,0,217
9,1,92,0,228
10,1,84,0,236
11,1,78,0,242
12,1,73,0,247
13,1,71,0,249
14,1,71,0,249
15,1,67,0,253
16,1,65,0,255
17,1,63,0,257
18,1,59,0,261
19,1,55,0,265
20,1,53,0,267
21,1,52,0,268
22,1,52,0,268
23,1,50,0,270
24,1,48,0,272
25,1,46,0,274
26,1,46,0,274
27,1,43,0,277
28,1,42,0,278
29,1,41,0,279
30,1,38,0,282
31,1,36,0,284
32,1,35,0,285
33,1,33,0,287
34,1,30,0,290
35,1,28,0,292
36,1,27,0,293
37,1,24,0,296
38,1,22,0,298
39,1,17,0,303
40,1,10,0,310
41,0,8,1,312
42,0,8,1,312
43,0,6,1,314
44,0,6,1,314
45,0,3,1,317
46,0,1,1,319
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
