N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,227,0,94
2,0,199,0,122
3,0,187,0,134
4,0,180,0,141
5,0,171,0,150
6,0,165,0,156
7,0,156,0,165
8,0,149,0,172
9,0,142,0,179
10,0,138,0,183
11,0,132,0,189
12,0,126,0,195
13,0,121,0,200
14,0,118,0,203
15,0,113,0,208
16,0,107,0,214
17,0,107,0,214
18,0,95,0,226
19,0,90,0,231
20,0,86,0,235
21,0,81,0,240
22,0,77,0,244
23,0,75,0,246
24,0,72,0,249
25,0,70,0,251
26,0,65,0,256
27,0,59,0,262
28,0,52,0,269
29,0,50,0,271
30,0,46,0,275
31,0,43,0,278
32,0,40,0,281
33,0,36,0,285
34,0,34,0,287
35,0,30,0,291
36,0,30,0,291
37,0,26,0,295
38,0,24,0,297
39,0,24,0,297
40,0,21,0,300
41,0,20,0,301
42,0,18,0,303
43,0,15,0,306
44,0,13,0,308
45,0,12,0,309
46,0,9,0,312
47,0,9,0,312
48,0,5,0,316
49,0,5,0,316
50,0,5,0,316
51,0,3,0,318
