N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,289,0,31
2,1,275,0,45
3,1,263,0,57
4,1,255,0,65
5,1,250,0,70
6,1,243,0,77
7,1,230,0,90
8,1,216,0,104
9,1,212,0,108
10,1,209,0,111
11,1,197,0,123
12,1,190,0,130
13,1,183,0,137
14,1,175,0,145
15,1,164,0,156
16,1,152,0,168
17,1,144,0,176
18,1,139,0,181
19,1,133,0,187
20,1,126,0,194
21,1,122,0,198
22,1,119,0,201
23,1,110,0,210
24,1,106,0,214
25,1,100,0,220
26,1,95,0,225
27,1,92,0,228
28,1,87,0,233
29,1,86,0,234
30,1,79,0,241
31,1,76,0,244
32,1,73,0,247
33,1,69,0,251
34,1,62,0,258
35,1,56,0,264
36,1,50,0,270
37,1,45,0,275
38,1,39,0,281
39,1,32,0,288
40,1,29,0,291
41,0,23,1,297
42,0,15,1,305
43,0,12,1,308
44,0,7,1,313
45,0,6,1,314
46,0,4,1,316
47,0,3,1,317
48,0,2,1,318
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
