N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,283,0,37
2,1,263,0,57
3,1,252,0,68
4,1,242,0,78
5,1,227,0,93
6,1,221,0,99
7,1,212,0,108
8,1,202,0,118
9,1,196,0,124
10,1,183,0,137
11,1,175,0,145
12,1,163,0,157
13,1,160,0,160
14,1,156,0,164
15,1,150,0,170
16,1,140,0,180
17,1,135,0,185
18,1,127,0,193
19,1,116,0,204
20,1,108,0,212
21,1,104,0,216
22,1,97,0,223
23,1,87,0,233
24,1,82,0,238
25,1,74,0,246
26,1,70,0,250
27,1,66,0,254
28,1,63,0,257
29,1,58,0,262
30,1,52,0,268
31,1,49,0,271
32,1,43,0,277
33,1,40,0,280
34,1,36,0,284
35,1,30,0,290
36,1,28,0,292
37,1,23,0,297
38,1,19,0,301
39,0,16,1,304
40,0,11,1,309
41,0,5,1,315
42,0,3,1,317
43,0,3,1,317
44,0,3,1,317
45,0,1,1,319
46,0,1,1,319
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
