N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,297,0,173
2,0,233,0,237
3,0,199,0,271
4,0,175,0,295
5,0,164,0,306
6,0,143,0,327
7,0,127,0,343
8,0,119,0,351
9,0,108,0,362
10,0,94,0,376
11,0,87,0,383
12,0,81,0,389
13,0,75,0,395
14,0,71,0,399
15,0,69,0,401
16,0,65,0,405
17,0,60,0,410
18,0,57,0,413
19,0,55,0,415
20,0,50,0,420
21,0,45,0,425
22,0,42,0,428
23,0,39,0,431
24,0,35,0,435
25,0,35,0,435
26,0,32,0,438
27,0,31,0,439
28,0,29,0,441
29,0,27,0,443
30,0,25,0,445
31,0,21,0,449
32,0,21,0,449
33,0,20,0,450
34,0,19,0,451
35,0,19,0,451
36,0,19,0,451
37,0,18,0,452
38,0,18,0,452
39,0,16,0,454
40,0,16,0,454
41,0,16,0,454
42,0,14,0,456
43,0,14,0,456
44,0,14,0,456
45,0,14,0,456
46,0,12,0,458
47,0,11,0,459
48,0,11,0,459
49,0,9,0,461
50,0,9,0,461
51,0,6,0,464
