N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,373,0,97
2,0,328,0,142
3,0,292,0,178
4,0,265,0,205
5,0,238,0,232
6,0,216,0,254
7,0,201,0,269
8,0,194,0,276
9,0,181,0,289
10,0,167,0,303
11,0,156,0,314
12,0,141,0,329
13,0,136,0,334
14,0,132,0,338
15,0,129,0,341
16,0,126,0,344
17,0,122,0,348
18,0,114,0,356
19,0,109,0,361
20,0,98,0,372
21,0,92,0,378
22,0,90,0,380
23,0,84,0,386
24,0,78,0,392
25,0,74,0,396
26,0,70,0,400
27,0,65,0,405
28,0,62,0,408
29,0,62,0,408
30,0,59,0,411
31,0,55,0,415
32,0,54,0,416
33,0,52,0,418
34,0,50,0,420
35,0,48,0,422
36,0,44,0,426
37,0,41,0,429
38,0,37,0,433
39,0,35,0,435
40,0,33,0,437
41,0,31,0,439
42,0,30,0,440
43,0,30,0,440
44,0,30,0,440
45,0,28,0,442
46,0,26,0,444
47,0,25,0,445
48,0,25,0,445
49,0,23,0,447
50,0,15,0,455
51,0,11,0,459
