N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,427,0,43
2,0,401,0,69
3,0,365,0,105
4,0,353,0,117
5,0,335,0,135
6,0,325,0,145
7,0,313,0,157
8,0,295,0,175
9,0,289,0,181
10,0,277,0,193
11,0,263,0,207
12,0,255,0,215
13,0,244,0,226
14,0,235,0,235
15,0,226,0,244
16,0,217,0,253
17,0,208,0,262
18,0,200,0,270
19,0,195,0,275
20,0,187,0,283
21,0,184,0,286
22,0,181,0,289
23,0,171,0,299
24,0,161,0,309
25,0,155,0,315
26,0,152,0,318
27,0,149,0,321
28,0,138,0,332
29,0,138,0,332
30,0,133,0,337
31,0,126,0,344
32,0,119,0,351
33,0,114,0,356
34,0,111,0,359
35,0,109,0,361
36,0,100,0,370
37,0,93,0,377
38,0,88,0,382
39,0,85,0,385
40,0,80,0,390
41,0,75,0,395
42,0,69,0,401
43,0,66,0,404
44,0,59,0,411
45,0,56,0,414
46,0,51,0,419
47,0,48,0,422
48,0,43,0,427
49,0,35,0,435
50,0,26,0,444
51,0,17,0,453
