N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,380,0,90
2,0,352,0,118
3,0,343,0,127
4,0,334,0,136
5,0,326,0,144
6,0,325,0,145
7,0,320,0,150
8,0,314,0,156
9,0,308,0,162
10,0,300,0,170
11,0,290,0,180
12,0,285,0,185
13,0,278,0,192
14,0,271,0,199
15,0,270,0,200
16,0,265,0,205
17,0,262,0,208
18,0,260,0,210
19,0,254,0,216
20,0,249,0,221
21,0,248,0,222
22,0,243,0,227
23,0,237,0,233
24,0,233,0,237
25,0,229,0,241
26,0,225,0,245
27,0,222,0,248
28,0,215,0,255
29,0,209,0,261
30,0,205,0,265
31,0,201,0,269
32,0,193,0,277
33,0,188,0,282
34,0,182,0,288
35,0,174,0,296
36,0,168,0,302
37,0,158,0,312
38,0,144,0,326
39,0,141,0,329
40,0,133,0,337
41,0,129,0,341
42,0,123,0,347
43,0,115,0,355
44,0,111,0,359
45,0,106,0,364
46,0,100,0,370
47,0,94,0,376
48,0,90,0,380
49,0,82,0,388
50,0,79,0,391
51,0,75,0,395
52,0,71,0,399
53,0,69,0,401
54,0,64,0,406
55,0,62,0,408
56,0,56,0,414
57,0,54,0,416
58,0,51,0,419
59,0,51,0,419
60,0,40,0,430
61,0,33,0,437
62,0,27,0,443
63,0,21,0,449
64,0,19,0,451
65,0,15,0,455
66,0,13,0,457
67,0,11,0,459
68,0,10,0,460
69,0,9,0,461
70,0,9,0,461
71,0,8,0,462
72,0,8,0,462
73,0,7,0,463
74,0,7,0,463
75,0,7,0,463
76,0,7,0,463
77,0,7,0,463
78,0,7,0,463
79,0,7,0,463
80,0,5,0,465
81,0,3,0,467
82,0,2,0,468
83,0,1,0,469
84,0,1,0,469
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
