N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,466,0,3
4,1,466,0,3
5,1,462,0,7
6,1,460,0,9
7,1,457,0,12
8,1,453,0,16
9,1,444,0,25
10,1,435,0,34
11,1,429,0,40
12,1,417,0,52
13,1,411,0,58
14,1,399,0,70
15,1,392,0,77
16,1,375,0,94
17,1,366,0,103
18,1,352,0,117
19,1,341,0,128
20,1,327,0,142
21,1,310,0,159
22,1,294,0,175
23,1,275,0,194
24,1,261,0,208
25,1,249,0,220
26,1,238,0,231
27,1,227,0,242
28,1,216,0,253
29,1,205,0,264
30,1,194,0,275
31,0,188,1,281
32,0,177,1,292
33,0,173,1,296
34,0,160,1,309
35,0,147,1,322
36,0,136,1,333
37,0,126,1,343
38,0,120,1,349
39,0,104,1,365
40,0,88,1,381
41,0,74,1,395
42,0,65,1,404
43,0,47,1,422
44,0,38,1,431
45,0,32,1,437
46,0,25,1,444
47,0,20,1,449
48,0,12,1,457
49,0,5,1,464
50,0,1,1,468
51,0,0,1,469
