N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,467,0,0
1,3,467,0,0
2,3,466,0,1
3,3,463,0,4
4,3,455,0,12
5,3,442,0,25
6,3,418,0,49
7,3,402,0,65
8,2,378,1,89
9,2,357,1,110
10,2,342,1,125
11,1,319,2,148
12,1,298,2,169
13,1,281,2,186
14,1,262,2,205
15,0,238,3,229
16,0,224,3,243
17,0,207,3,260
18,0,181,3,286
19,0,154,3,313
20,0,131,3,336
21,0,118,3,349
22,0,106,3,361
23,0,92,3,375
24,0,80,3,387
25,0,63,3,404
26,0,52,3,415
27,0,39,3,428
28,0,28,3,439
29,0,26,3,441
30,0,26,3,441
31,0,22,3,445
32,0,17,3,450
33,0,13,3,454
34,0,10,3,457
35,0,8,3,459
36,0,5,3,462
37,0,4,3,463
38,0,1,3,466
39,0,0,3,467
40,0,0,3,467
41,0,0,3,467
42,0,0,3,467
43,0,0,3,467
44,0,0,3,467
45,0,0,3,467
46,0,0,3,467
47,0,0,3,467
48,0,0,3,467
49,0,0,3,467
50,0,0,3,467
51,0,0,3,467
