N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,284,0,37
2,0,267,0,54
3,0,257,0,64
4,0,249,0,72
5,0,241,0,80
6,0,227,0,94
7,0,222,0,99
8,0,219,0,102
9,0,216,0,105
10,0,211,0,110
11,0,205,0,116
12,0,198,0,123
13,0,196,0,125
14,0,189,0,132
15,0,185,0,136
16,0,180,0,141
17,0,178,0,143
18,0,174,0,147
19,0,171,0,150
20,0,165,0,156
21,0,160,0,161
22,0,158,0,163
23,0,156,0,165
24,0,147,0,174
25,0,140,0,181
26,0,134,0,187
27,0,127,0,194
28,0,119,0,202
29,0,116,0,205
30,0,109,0,212
31,0,97,0,224
32,0,90,0,231
33,0,80,0,241
34,0,72,0,249
35,0,59,0,262
36,0,52,0,269
37,0,44,0,277
38,0,35,0,286
39,0,28,0,293
40,0,25,0,296
41,0,17,0,304
42,0,13,0,308
43,0,4,0,317
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
