N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,456,0,14
3,0,449,0,21
4,0,438,0,32
5,0,426,0,44
6,0,414,0,56
7,0,400,0,70
8,0,385,0,85
9,0,381,0,89
10,0,373,0,97
11,0,360,0,110
12,0,353,0,117
13,0,344,0,126
14,0,336,0,134
15,0,331,0,139
16,0,325,0,145
17,0,321,0,149
18,0,315,0,155
19,0,309,0,161
20,0,298,0,172
21,0,285,0,185
22,0,276,0,194
23,0,271,0,199
24,0,265,0,205
25,0,252,0,218
26,0,244,0,226
27,0,236,0,234
28,0,223,0,247
29,0,213,0,257
30,0,202,0,268
31,0,191,0,279
32,0,177,0,293
33,0,170,0,300
34,0,156,0,314
35,0,152,0,318
36,0,144,0,326
37,0,132,0,338
38,0,124,0,346
39,0,110,0,360
40,0,102,0,368
41,0,91,0,379
42,0,85,0,385
43,0,79,0,391
44,0,71,0,399
45,0,61,0,409
46,0,56,0,414
47,0,44,0,426
48,0,37,0,433
49,0,32,0,438
50,0,17,0,453
51,0,11,0,459
