N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,424,0,46
2,0,389,0,81
3,0,373,0,97
4,0,344,0,126
5,0,325,0,145
6,0,306,0,164
7,0,278,0,192
8,0,262,0,208
9,0,250,0,220
10,0,234,0,236
11,0,212,0,258
12,0,196,0,274
13,0,184,0,286
14,0,172,0,298
15,0,156,0,314
16,0,145,0,325
17,0,137,0,333
18,0,128,0,342
19,0,123,0,347
20,0,115,0,355
21,0,104,0,366
22,0,94,0,376
23,0,91,0,379
24,0,85,0,385
25,0,80,0,390
26,0,73,0,397
27,0,71,0,399
28,0,60,0,410
29,0,53,0,417
30,0,43,0,427
31,0,42,0,428
32,0,39,0,431
33,0,33,0,437
34,0,28,0,442
35,0,21,0,449
36,0,18,0,452
37,0,16,0,454
38,0,13,0,457
39,0,11,0,459
40,0,9,0,461
41,0,8,0,462
42,0,8,0,462
43,0,5,0,465
44,0,5,0,465
45,0,4,0,466
46,0,3,0,467
47,0,3,0,467
48,0,3,0,467
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
