N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,443,0,27
2,0,423,0,47
3,0,414,0,56
4,0,402,0,68
5,0,380,0,90
6,0,367,0,103
7,0,354,0,116
8,0,337,0,133
9,0,323,0,147
10,0,310,0,160
11,0,293,0,177
12,0,281,0,189
13,0,256,0,214
14,0,235,0,235
15,0,223,0,247
16,0,212,0,258
17,0,198,0,272
18,0,189,0,281
19,0,175,0,295
20,0,166,0,304
21,0,157,0,313
22,0,143,0,327
23,0,134,0,336
24,0,127,0,343
25,0,123,0,347
26,0,116,0,354
27,0,105,0,365
28,0,99,0,371
29,0,94,0,376
30,0,92,0,378
31,0,87,0,383
32,0,82,0,388
33,0,73,0,397
34,0,68,0,402
35,0,63,0,407
36,0,56,0,414
37,0,42,0,428
38,0,40,0,430
39,0,36,0,434
40,0,33,0,437
41,0,27,0,443
42,0,21,0,449
43,0,20,0,450
44,0,19,0,451
45,0,17,0,453
46,0,15,0,455
47,0,15,0,455
48,0,12,0,458
49,0,8,0,462
50,0,7,0,463
51,0,3,0,467
