N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,430,0,40
3,0,376,0,94
4,0,346,0,124
5,0,315,0,155
6,0,291,0,179
7,0,272,0,198
8,0,254,0,216
9,0,237,0,233
10,0,220,0,250
11,0,208,0,262
12,0,199,0,271
13,0,187,0,283
14,0,178,0,292
15,0,171,0,299
16,0,166,0,304
17,0,164,0,306
18,0,156,0,314
19,0,149,0,321
20,0,147,0,323
21,0,142,0,328
22,0,139,0,331
23,0,137,0,333
24,0,136,0,334
25,0,132,0,338
26,0,130,0,340
27,0,129,0,341
28,0,127,0,343
29,0,120,0,350
30,0,117,0,353
31,0,115,0,355
32,0,111,0,359
33,0,108,0,362
34,0,103,0,367
35,0,101,0,369
36,0,93,0,377
37,0,81,0,389
38,0,78,0,392
39,0,73,0,397
40,0,68,0,402
41,0,64,0,406
42,0,61,0,409
43,0,55,0,415
44,0,48,0,422
45,0,40,0,430
46,0,31,0,439
47,0,21,0,449
48,0,13,0,457
49,0,8,0,462
50,0,6,0,464
51,0,2,0,468
